38.1506 97.2327 -84.8846 18115.1
42.7479 106.871 -91.8294 21681.4
47.4032 115.897 -98.3844 25358.8
51.8817 123.916 -104.391 28944.6
56.1086 131.128 -109.922 32425.8
59.9005 137.459 -114.725 35644.8
63.4738 143.346 -119.087 38758.6
65.4413 146.606 -121.452 40526.3
70.2563 154.964 -127.372 45173.6
79.099 171.845 -138.937 55090.7
86.7863 188.335 -149.707 65414.1
101.437 224.476 -173.071 90632.5
290.899 394.978 -335.407 353128
501.334 472.941 -542.57 769390
736.749 444.459 -730.154 1.27347e+06
924.071 343.113 -957.626 1.88868e+06
1055.27 265.158 -1188.99 2.59762e+06
1188.97 152.893 -1468.1 3.59234e+06
1285.93 68.2595 -1740.31 4.68697e+06
1453.47 20.0199 -1995.87 6.09647e+06
1620.82 -26.211 -2250.65 7.69316e+06
3000.15 -1005.28 -4697.85 3.20813e+07
3716.89 -2920.67 -6442.5 6.38514e+07
1926.84 -4874.95 -7698.23 8.67405e+07
1599 -4584.08 -10454.4 1.32865e+08
84.1742 -4218.05 -12936.8 1.8516e+08
-82.6414 -2579.35 -15379.5 2.4319e+08
-311.086 -1334.58 -17946.4 3.2395e+08
-1306.59 1330.36 -17721.6 3.17531e+08
-707.258 3916.88 -18473.7 3.57118e+08
0.0174213 -0.153624 0.2037 0.0653975
0.0958275 -0.86854 1.15051 2.08721
0.189705 -1.77701 2.35115 8.72165
0.258305 -2.47616 3.27326 16.9124
0.310496 -3.0273 3.99887 25.2519
0.373266 -3.71402 4.90118 37.9549
0.46688 -4.78539 6.30529 62.8746
0.534949 -5.59742 7.36735 85.895
0.627915 -6.75468 8.8788 124.853
0.807195 -9.19917 12.0686 230.927
0.934795 -11.1846 14.6693 341.156
1.0173 -12.645 16.5968 436.387
1.07349 -13.7743 18.0946 518.297
1.11086 -14.6098 19.2057 583.539
1.1342 -15.167 19.9486 629.268
1.16614 -15.9664 21.0177 698.029
1.19344 -16.6642 21.954 761.1
1.21654 -17.253 22.7463 816.537
1.26 -18.3559 24.2375 925.981
2.36054 -34.6407 47.8933 3499.32
3.58826 -53.5236 75.1604 8526.74
3.92291 -71.3854 98.0579 14726.6
4.39895 -90.5436 122.842 23307.7
5.44115 -109.851 147.202 33765.2
5.2546 -129.272 169.634 45514.3
2.90825 -150.9 189.805 58805
-1.40325 -171.699 205.718 71802.3
-8.31437 -198.853 229.524 92293.2
67.306 -399.383 433.926 352328
91.7958 -563.608 690.078 802287
20.2015 -768.808 917.811 1.43385e+06
-74.5361 -1015.99 1050.5 2.14134e+06
-220.818 -1266.74 1143.04 2.95992e+06
-397.289 -1512.7 1145.38 3.758e+06
-504.332 -1788.29 1066.93 4.59065e+06
-595.922 -2048.47 947.284 5.44868e+06
-680.807 -2337.27 885.047 6.70965e+06
-2057.44 -4604.98 -173.023 2.54689e+07
-4904.99 -5367.6 -12.2444 5.28702e+07
-7754.64 -4862.7 219.78 8.38286e+07
-9613.39 -4290.99 2189.94 1.15626e+08
-9642.55 -3580.35 5068.83 1.31491e+08
-8505.43 -2665.02 7496.83 1.35647e+08
-7171.9 -886.074 9459.63 1.41706e+08
-5464.34 1074.4 10476.5 1.40771e+08
-5259.87 3750.79 11134 1.65701e+08
-0.0318762 -0.195498 -0.161747 0.0653975
-0.143227 -0.878584 -0.727756 1.32205
-0.441267 -2.71134 -2.25291 12.6217
-0.901233 -5.55921 -4.64262 53.2709
-1.41087 -8.74289 -7.34005 132.305
-2.18614 -13.583 -11.4655 320.737
-2.88163 -17.8358 -15.0938 554.245
-3.53661 -21.7085 -18.3883 821.896
-4.09018 -24.8794 -21.075 1079.87
-4.82558 -28.9454 -24.5034 1461.54
-5.45063 -32.2497 -27.2673 1813.26
-5.93457 -34.71 -29.3157 2099.41
-6.34708 -36.7598 -31.0254 2354.14
-6.66996 -38.3528 -32.3572 2562.41
-6.9265 -39.6221 -33.4188 2734.7
-7.31393 -41.5608 -35.0358 3008.3
-7.63795 -43.2105 -36.4052 3250.82
-8.00425 -45.1025 -37.969 3539.95
-8.31519 -46.7204 -39.3016 3796.55
-8.75192 -49.0089 -41.1812 4174.36
-12.1079 -67.1503 -56.0015 7791.93
-16.6323 -90.6117 -74.9486 14104.4
-17.695 -117.253 -98.5542 23774.4
-15.8922 -138.093 -118.016 33249.9
-9.6885 -159.484 -140.196 45184.1
-0.924588 -178.119 -162.118 58009.6
7.49141 -193.416 -186.322 72181.5
15.7434 -206.286 -212.686 88036.9
102.876 -341.456 -472.301 350244
215.152 -490.577 -713.04 795382
275.077 -663.255 -951.4 1.42074e+06
345.914 -864.49 -1176.41 2.25093e+06
395.703 -1060.47 -1402.75 3.24888e+06
422.742 -1257.69 -1637.09 4.44057e+06
451.866 -1456.64 -1865.36 5.80558e+06
497.684 -1617.43 -2118.48 7.35174e+06
603.655 -1736.89 -2377.55 9.03392e+06
1742.45 -3051.86 -4780.82 3.52062e+07
1257.55 -4121.83 -7472.8 7.44136e+07
1971.45 -4169 -10376.7 1.28943e+08
1423.81 -4198.31 -12999.3 1.88636e+08
1152.31 -6403.05 -14874.8 2.63587e+08
785.658 -7013.27 -17342.8 3.50575e+08
-1686.95 -6682.56 -18619.2 3.94178e+08
-3384.87 -5076.62 -20377.7 4.52482e+08
-2786.76 -2290.15 -19589.1 3.96744e+08
0.0253581 -0.0909038 -0.237678 0.0653975
0.116058 -0.412597 -1.07974 1.34955
0.339307 -1.18216 -3.10109 11.1294
0.626652 -2.13128 -5.60934 36.3997
1.07987 -3.55239 -9.38178 101.803
1.46899 -4.71954 -12.4802 180.187
1.76996 -5.59554 -14.7964 253.375
2.00021 -6.24714 -16.5083 315.553
2.37781 -7.27857 -19.2051 427.469
3.29328 -9.57224 -25.1764 736.326
4.20394 -11.6065 -30.443 1079.16
5.04502 -13.3312 -34.865 1418.74
5.78889 -14.7594 -38.4827 1732.27
6.37996 -15.8278 -41.1729 1986.43
6.90207 -16.7218 -43.4296 2213.39
7.69519 -18.0043 -46.6838 2562.75
8.36643 -19.0411 -49.3202 2865.04
8.89274 -19.8358 -51.3403 3108.37
9.33934 -20.5029 -53.0334 3320.14
10.0671 -21.5822 -55.7627 3676.61
17.083 -32.6738 -82.5253 8169.84
24.5891 -45.0492 -109.495 14623.3
30.9222 -56.3637 -133.752 22022.8
35.1623 -70.8621 -164.3 33252.2
36.7013 -80.6184 -186.732 42715.1
35.4 -96.7449 -219.204 58663.1
31.3598 -114.117 -246.473 74755.1
24.8987 -134.991 -275.142 94545.9
-77.1751 -359.514 -442.319 330852
-190.568 -566.536 -609.256 728471
-375.076 -809.71 -678.454 1.25661e+06
-518.865 -1061.89 -765.371 1.98263e+06
-670.571 -1311.99 -858.322 2.90771e+06
-775.141 -1591.33 -912.892 3.96654e+06
-863.793 -1881.02 -937.454 5.1632e+06
-944.148 -2159.38 -1043.55 6.64333e+06
-1088.73 -2419.71 -1107.13 8.26608e+06
-2240.81 -4768.42 -704.666 2.82556e+07
-2261.75 -6005.62 1966.04 4.50483e+07
-2348.89 -7041.81 4747.87 7.76467e+07
-3324.73 -7427.25 7322.4 1.19835e+08
-5102.68 -5716.04 8819.97 1.36502e+08
-5577.06 -3198.37 7549.01 9.83207e+07
-6335.77 -433.647 6887.05 8.77614e+07
-5840.45 2282.8 6219.18 7.80003e+07
-5579.16 4853.29 6731.24 9.99911e+07
0.0912825 -0.237842 0.0222811 0.0653975
0.321619 -0.839633 0.0786577 0.814609
0.792274 -2.07618 0.194579 4.97609
1.30563 -3.4341 0.321998 13.6014
1.84764 -4.87584 0.457308 27.3967
2.47565 -6.55381 0.614541 49.4589
3.43047 -9.11788 0.85413 95.6333
5.57479 -14.9207 1.40713 255.686
7.33852 -19.7227 1.90203 446.457
8.68495 -23.4128 2.32141 628.977
9.81086 -26.5284 2.69848 807.291
10.5915 -28.7032 2.97192 944.887
11.8172 -32.1391 3.42342 1184.29
14.5231 -39.8353 4.50491 1818.07
16.8424 -46.4314 5.4703 2469.46
18.6947 -51.5287 6.2175 3043.36
20.4736 -56.2009 6.89523 3625.25
22.183 -60.4333 7.48582 4200.3
23.6857 -63.9489 7.94969 4713.67
25.0233 -66.9486 8.327 5177.63
33.1071 -82.8641 10.1426 8065.41
48.5605 -110.515 13.1239 14743.8
62.7306 -138.889 16.1216 23485.3
74.4718 -165.648 17.9863 33308.9
86.2581 -191.635 17.176 44459.4
101.723 -220.554 13.5987 59176.5
114.485 -243.094 9.33174 72288.7
130.086 -270.903 2.57858 90317.5
220.406 -555.328 -57.6795 360295
402.476 -794.276 -104.128 803704
621.212 -988.441 -172.316 1.39261e+06
855.728 -1178.42 -284.593 2.20195e+06
1029.09 -1369.89 -414.554 3.10748e+06
1226.95 -1588.16 -512.264 4.29007e+06
1420.64 -1780.24 -645.467 5.60411e+06
1581.39 -2025.5 -724.176 7.12786e+06
1704.23 -2262.55 -865.688 8.77295e+06
4012.63 -3522.29 -703.616 2.90028e+07
5512.1 -4636.55 1439.79 5.39538e+07
7302.48 -3409.05 3220.44 7.5319e+07
7992.35 -2076.66 5402.07 9.73725e+07
6941.66 -821.072 7884 1.11018e+08
5736.86 711.773 10089.8 1.35223e+08
6529.15 809.976 12574.4 2.01401e+08
6830.46 -779.155 14933.8 2.7028e+08
5911.88 -3414.94 14942.2 2.69881e+08
-0.215043 0.138192 0.00755453 0.0653975
-0.933491 0.600897 0.0320383 1.23351
-1.76679 1.13953 0.0590022 4.42357
-2.61466 1.68964 0.0851212 9.69856
-3.21726 2.08177 0.103086 14.6951
-4.0634 2.63394 0.127573 23.4651
-4.9574 3.21946 0.15242 34.964
-6.28926 4.09664 0.187417 56.3725
-7.64233 4.99492 0.220349 83.403
-8.66749 5.68107 0.243546 107.459
-9.44121 6.2025 0.260172 127.675
-10.2735 6.76697 0.27719 151.413
-11.721 7.75805 0.304873 197.662
-12.7956 8.50175 0.324203 236.112
-14.9348 10.0017 0.361694 323.212
-17.5797 11.8846 0.406506 450.455
-19.6608 13.3848 0.436346 565.889
-22.6053 15.5415 0.463811 752.756
-25.2483 17.5212 0.479394 944.697
-48.2229 37.201 0.912277 3710.2
-66.0749 56.1456 1.87233 7521.73
-88.6066 82.6876 2.56416 14694.9
-109.074 106.125 2.09429 23164
-128.557 129.833 1.59272 33386.1
-144.378 152.903 2.51055 44230.7
-160.268 177.906 6.57866 57379.6
-173.038 199.471 12.7352 69892.9
-189.33 228.712 24.1985 88740.5
-303.684 474.687 160.39 343276
-482.276 685.082 289.774 785897
-661.582 896.57 410.892 1.41036e+06
-820.702 1142.29 474.774 2.20379e+06
-928.099 1404.77 605.671 3.20159e+06
-1079.7 1604.39 777.099 4.34372e+06
-1175.57 1770.17 1008.54 5.5326e+06
-1192.63 1920.1 1274.02 6.7323e+06
-1288.67 1994.97 1555.82 8.06119e+06
-254.715 2539.97 4050.35 2.29217e+07
1370.17 3692.01 6220.75 5.42061e+07
2515.16 5045.72 8498.67 1.04013e+08
2030.35 4806.72 11062.5 1.49607e+08
2203.76 3247.31 13397.1 1.94884e+08
2786.8 580.911 12518.2 1.64808e+08
3016.82 -2330.17 12097.9 1.6089e+08
4617.71 -4679.66 12564.1 2.01078e+08
4618.66 -7095.71 13906.1 2.6506e+08
-0.157461 -0.194546 0.0524905 0.0653975
-1.07975 -1.32982 0.356316 3.06124
-2.66785 -3.27075 0.866074 18.5653
-4.28119 -5.22576 1.36504 47.5005
-5.58694 -6.79505 1.75499 80.4665
-6.64864 -8.06325 2.06508 113.485
-7.82734 -9.46401 2.40304 156.609
-9.10125 -10.9704 2.76137 210.808
-10.7666 -12.9306 3.2189 293.481
-12.6394 -15.1227 3.72209 402.303
-14.0392 -16.752 4.09582 494.506
-15.0661 -17.9429 4.37114 568.042
-18.2953 -21.6661 5.23488 831.541
-20.5536 -24.2515 5.83807 1044.67
-22.2786 -26.217 6.29974 1223.35
-23.6878 -27.8154 6.67435 1379.36
-25.7326 -30.1184 7.21281 1621.31
-27.4984 -32.0938 7.67577 1845.09
-30.1388 -35.0331 8.36735 2205.68
-38.2805 -44.0235 10.462 3512.92
-58.6705 -65.5696 15.7726 7990.38
-81.7325 -87.5553 18.661 14694.4
-102.881 -107.559 19.6349 22539.1
-123.429 -130.328 20.3504 32634.2
-143.327 -154.451 18.4043 44736.3
-163.158 -177.247 19.5484 58419.2
-185.454 -201.138 25.9742 75524.3
-203.857 -218.76 32.9696 90500.7
-360.193 -474.391 57.6788 358113
-459.289 -740.008 -51.4789 761208
-496.086 -1018.84 -164.261 1.31111e+06
-493.419 -1318.5 -207.154 2.02481e+06
-396.071 -1608.91 -140.859 2.76531e+06
-292.719 -1879.58 -76.1329 3.62429e+06
-134.037 -2120.47 31.8403 4.51537e+06
58.1724 -2335.04 126.209 5.47173e+06
202.962 -2543.94 285.038 6.59405e+06
1869.99 -4899.45 216.905 2.75485e+07
3051.62 -7314.84 -821.8 6.34946e+07
887.888 -9208.85 -1687.9 8.84403e+07
851.757 -11476.2 -3232.01 1.42874e+08
1531.07 -13255.1 -5450.78 2.07753e+08
2935.66 -14296.8 -7707.47 2.72423e+08
5287.45 -12797.6 -8234.81 2.59548e+08
5469.53 -9994.19 -7933.68 1.92743e+08
5601.09 -7152.52 -7807.62 1.4349e+08
0.0223706 -0.142683 -0.211042 0.0653975
0.0987692 -0.626531 -0.927273 1.26213
0.264853 -1.65974 -2.45994 8.87621
0.450299 -2.78594 -4.13525 25.0645
0.751283 -4.56358 -6.78893 67.4802
1.50945 -8.78034 -13.1296 251.758
2.31487 -12.9222 -19.3889 548.272
2.72931 -14.9224 -22.4102 732.347
3.01564 -16.2398 -24.3959 867.987
3.31876 -17.5794 -26.4058 1017.32
3.57457 -18.6611 -28.0202 1146.15
3.78829 -19.5297 -29.3097 1254.82
4.02374 -20.4545 -30.6741 1375.48
4.27941 -21.4278 -32.1001 1507.88
4.55422 -22.4439 -33.5799 1652.08
5.01181 -24.0803 -35.9477 1897.22
6.08217 -27.6852 -41.1125 2493.7
8.84861 -35.9603 -52.8031 4159.61
10.398 -40.3142 -58.727 5182.21
11.6272 -43.8428 -63.2775 6061.43
14.5081 -51.9692 -73.0384 8245.9
22.284 -71.3143 -93.7138 14364.6
30.7203 -92.4523 -115.335 22793.4
37.2398 -110.835 -133.276 31433.6
46.4385 -135.892 -155.408 44774.8
53.6038 -158.181 -173.296 57926
59.9057 -183.076 -193.19 74427.6
64.8233 -201.192 -210.104 88824.2
69.5482 -436.247 -404.832 359037
26.0222 -666.621 -605.764 812011
9.14117 -877.162 -824.329 1.44902e+06
-6.93318 -1085.08 -1051.61 2.28333e+06
-80.1683 -1343.1 -1188.95 3.22394e+06
-92.5056 -1648.72 -1206.19 4.18173e+06
-138.862 -1946.21 -1180.71 5.20111e+06
-241.123 -2196.4 -1064.55 6.01556e+06
-351.249 -2430.78 -908.846 6.85807e+06
-889.77 -3715.43 1669.58 1.73836e+07
-915.672 -5570.88 3883.42 4.69541e+07
-2414.07 -6386.28 6059.97 8.33355e+07
-3597.06 -8272.44 7743.89 1.4134e+08
-2857.03 -10911.4 8457.01 1.98742e+08
-1668.9 -12231.5 10491.2 2.6246e+08
-3848.45 -14019.2 10667.9 3.25152e+08
-5452.4 -14803.8 8330.05 3.1827e+08
-6791.17 -15986.7 5993.99 3.37623e+08
0.123106 -0.220242 0.0416635 0.0653975
0.520162 -0.932589 0.176535 1.17146
1.7614 -3.17794 0.602991 13.5654
3.20703 -5.8208 1.10692 45.3921
5.21374 -9.51621 1.81354 121.03
9.52215 -17.5195 3.40292 409.186
12.8664 -23.7721 4.7648 753.36
15.5736 -28.828 5.97679 1109.31
21.7482 -40.2485 9.03744 2174.6
25.7517 -47.5735 11.1389 3050.47
28.8766 -53.182 12.7151 3823.86
31.4985 -57.7516 13.9435 4521.82
33.6463 -61.3979 14.8848 5123.33
35.4793 -64.416 15.64 5652.81
37.054 -66.9313 16.2523 6116.94
39.5703 -70.8112 17.1615 6874.55
41.6811 -73.9554 17.8684 7525.99
43.2299 -76.212 18.3628 8014.29
45.018 -78.7777 18.9165 8590.38
46.2929 -80.5915 19.3053 9010.72
48.3528 -83.5139 19.9255 9709.59
59.6161 -100.111 23.3979 14123.8
74.305 -122.841 28.5033 21423.5
93.2232 -151.704 34.7969 32915.4
113.222 -177.42 35.2131 45537
131.816 -201.497 30.9064 58931.7
149.055 -226.585 25.3422 74200.3
163.339 -247.225 21.2931 88253.4
384.236 -458.954 30.6796 359217
648.123 -612.997 15.3949 796066
890.916 -781.555 -7.75475 1.40462e+06
1040.77 -1007.89 -144.509 2.11993e+06
1142.3 -1264.36 -275.518 2.97935e+06
1214.71 -1510.52 -457.855 3.96682e+06
1261.85 -1690.14 -688.814 4.92329e+06
1342.73 -1860.86 -927.986 6.12687e+06
1506.78 -1999.86 -1151.09 7.59484e+06
3449.72 -3009.3 -3143.86 3.08403e+07
6103.67 -2229.93 -3875.86 5.72496e+07
8925.12 -1477.71 -4328.82 1.0058e+08
9541.53 1289.4 -4268.52 1.10924e+08
9598.4 1491.2 -1514.9 9.66479e+07
11075.1 1206.03 1090.67 1.25302e+08
10800.4 -288.876 3538.45 1.29252e+08
10881.1 -2610.62 5298.19 1.53284e+08
9978.39 -5229.81 5340.01 1.55435e+08
0.207132 0.11839 -0.0920739 0.0653975
1.4194 0.808471 -0.62684 3.06124
3.98764 2.25756 -1.7367 24.014
7.94944 4.4618 -3.38973 94.5916
17.526 9.64427 -7.1485 451.275
26.4991 14.2816 -10.3215 1012.7
34.0139 18.0681 -12.7024 1644.75
40.2178 21.2788 -14.5334 2281.48
45.5783 24.1821 -16.0248 2918.95
49.9179 26.6256 -17.1641 3495.33
54.7809 29.4489 -18.3798 4206
58.0309 31.3701 -19.1693 4719.13
60.3894 32.779 -19.7362 5110.86
63.8813 34.8968 -20.5721 5721.82
66.8769 36.7431 -21.2878 6275.75
70.2636 38.8634 -22.1014 6935.81
72.7286 40.431 -22.7049 7439.62
74.646 41.6633 -23.1859 7845.45
76.2399 42.6942 -23.5951 8192.05
78.2822 44.0217 -24.1316 8648.35
80.4115 45.4077 -24.7065 9138.27
99.3737 57.443 -30.6033 14111.4
124.931 73.0386 -38.9478 22459.4
149.606 89.1545 -44.7661 32334.4
173.251 108.148 -48.5175 44065.7
196.827 128.954 -51.429 58015
222.502 149.444 -53.675 74721.6
246.008 167.755 -55.1742 91706
498.596 334.481 -19.8193 360868
687.348 575.853 -28.5263 804867
908.176 779.237 0.641576 1.43199e+06
1142.07 969.594 -37.8902 2.24587e+06
1333.82 1169.59 -162.884 3.17355e+06
1594.83 1258.45 -289.119 4.21077e+06
1857.86 1347.08 -403.18 5.42882e+06
2122.95 1381.88 -553.926 6.72336e+06
2377.11 1366.51 -723.161 8.04099e+06
4053 1839.01 -2992.53 2.8764e+07
6342.36 1796 -4900.49 6.7466e+07
8576.57 1308.94 -6760.28 1.20972e+08
10878.4 -425.835 -6106.07 1.55804e+08
12530.4 -2316.17 -4516.88 1.82777e+08
14509.1 -2228.49 -2367.19 2.21084e+08
15566.5 -2049.18 399.585 2.46676e+08
13865.5 -1566.1 2468.21 2.00797e+08
13022.1 663.233 1303.13 1.71713e+08
-0.0759462 0.0918305 0.226267 0.0653975
-0.521557 0.628025 1.54752 3.06125
-1.29319 1.547 3.81347 18.6081
-2.08366 2.47859 6.11626 47.8936
-3.22046 3.80826 9.41679 113.55
-5.7555 6.78172 16.7788 360.646
-8.06463 9.59634 23.5347 711.011
-9.94775 12.0894 29.2032 1097.94
-11.4882 14.3348 34.0527 1497.05
-12.6984 16.2271 37.9808 1867.11
-13.5395 17.5801 40.7248 2150.89
-14.1291 18.5296 42.6334 2360.59
-14.9833 19.8931 45.3634 2678.07
-16.8336 22.7452 51.0621 3408.06
-18.6292 25.3749 56.3602 4167.41
-20.3573 27.7773 61.309 4944.79
-22.1327 30.1128 66.2316 5783.26
-23.5876 31.9483 70.1545 6498.72
-25.9155 34.7668 76.2832 7699.47
-27.9284 37.1421 81.5122 8803.77
-29.2374 38.6986 84.9249 9564.65
-35.5523 46.7902 102.233 13904.8
-44.4536 58.7854 126.19 21355.9
-57.0192 73.8847 152.832 32067.7
-72.2785 89.0828 178.806 45131.5
-83.8024 100.739 203.193 58458.4
-93.429 111.856 229.276 73808.1
-104.454 123.31 256.236 91772.6
-182.837 264.647 512.826 366458
-298.787 367.247 775.968 826270
-376.212 494.145 1047.3 1.48254e+06
-409.773 591.456 1332.51 2.29331e+06
-484.245 630.018 1621.42 3.26043e+06
-549.935 729.645 1905.92 4.46734e+06
-641.975 832.685 2177.74 5.84804e+06
-736.155 940.006 2446.4 7.4104e+06
-800.568 1063.24 2720.46 9.1723e+06
-2210.33 2847.58 4575.76 3.39319e+07
-4747.73 2256.85 5508.31 5.79758e+07
-7179.78 1957.27 7264.7 1.08156e+08
-9453.48 1899.75 9101.42 1.75813e+08
-11774.4 3224.6 10263.2 2.54367e+08
-12310.5 5594.15 11763.6 3.21225e+08
-12732.7 7493.82 13849.1 4.10078e+08
-12581.7 8891.17 16342 5.04415e+08
-14222.1 9465.63 18587 6.37343e+08
0.0479222 0.250637 -0.0167962 0.0653975
0.179307 0.934267 -0.0621716 0.90887
0.431467 2.23257 -0.14645 5.19199
0.827774 4.24168 -0.271106 18.7506
1.14541 5.82663 -0.364476 35.3944
1.41279 7.14274 -0.439377 53.2077
1.63125 8.20564 -0.498157 70.2416
1.81003 9.06779 -0.544477 85.7974
2.04155 10.1745 -0.602135 108.051
2.31045 11.4458 -0.665956 136.787
2.71602 13.3364 -0.756518 185.81
3.43836 16.6454 -0.908542 289.717
4.00205 19.1828 -1.02264 385.043
4.59818 21.824 -1.13774 498.724
5.01442 23.6471 -1.21456 585.807
5.34798 25.099 -1.27484 660.188
5.61884 26.2741 -1.32306 723.648
5.84053 27.2344 -1.362 777.677
6.16571 28.6407 -1.41876 860.317
12.934 57.7608 -3.15713 3513.56
21.8719 89.596 -3.28991 8516.64
29.9065 114.454 0.554613 13994.5
38.4582 142.821 6.7368 21922.4
47.4886 175.044 10.8124 33012.3
55.9569 205.392 10.8632 45435
62.3718 230.894 8.86296 57280.9
69.1595 261.566 3.74211 73213.6
75.0041 293.048 -3.84057 91517.3
143.616 584.354 -56.357 365271
208.073 870.276 -111.82 813179
273.803 1157.33 -205.782 1.45672e+06
382.981 1405.05 -340.872 2.23705e+06
455.62 1643.2 -513.894 3.17177e+06
542.692 1902.06 -656.566 4.34344e+06
569.698 2205.31 -675.79 5.64465e+06
504.937 2498.71 -697.031 6.98435e+06
386.391 2739.6 -831.945 8.34686e+06
719.045 4257.34 -3095.41 2.82235e+07
1359.76 5926.57 -5137.34 6.33654e+07
3166.39 8068.05 -5789.64 1.08639e+08
5030.43 10204.8 -5330.01 1.57853e+08
5805.58 12627.8 -6735.73 2.38536e+08
3766.24 14337.9 -8017.58 2.8404e+08
1083.2 15422.9 -8636.87 3.13636e+08
-481.915 17721.6 -8604.04 3.88318e+08
-1733.36 20119.2 -9228.95 4.92961e+08
-0.176374 0.184681 0.01352 0.0653975
-1.06045 1.11287 0.0802862 2.36949
-2.02695 2.13238 0.151856 8.67862
-2.72672 2.87347 0.20328 15.7332
-3.31978 3.50326 0.246883 23.3547
-4.20153 4.44287 0.311946 37.4893
-5.17574 5.48596 0.383895 57.0314
-6.54127 6.95766 0.484195 91.4318
-9.39238 10.0716 0.692792 190.134
-12.03 13.0172 0.887755 314.956
-14.0019 15.2686 1.04164 430.268
-15.5223 17.031 1.16838 532.362
-16.8775 18.6186 1.28531 633.155
-19.744 22.0208 1.54493 877.128
-22.104 24.8691 1.77194 1110.2
-25.516 29.0855 2.12413 1501.54
-26.4937 30.3175 2.22993 1626.04
-27.1769 31.1848 2.30414 1716.39
-27.9704 32.1993 2.39049 1824.86
-38.3973 46.3946 3.55088 3639.42
-54.7829 73.4829 5.55499 8431.76
-68.0217 99.8786 6.57561 14645.9
-80.9671 127.707 7.32462 22918.5
-95.075 158.656 10.2658 34316.3
-102.699 174.905 13.4402 41319.7
-117.673 203.639 21.3758 55772.7
-139.105 235.821 32.5077 76018.6
-152.317 253.755 38.7524 89093.7
-292.871 502.079 151.648 360854
-490.594 675.383 307.093 791130
-704.766 835.896 446.67 1.39493e+06
-918.966 985.67 604.079 2.18096e+06
-1158.04 1153.65 692.805 3.15195e+06
-1370.35 1367.29 694.859 4.2302e+06
-1591.08 1547.17 599.282 5.2844e+06
-1853.07 1704.82 520.941 6.61168e+06
-2084.48 1892.8 490.202 8.16806e+06
-4292.61 3682.82 -253.719 3.2054e+07
-6124.64 5082.18 716.476 6.38531e+07
-7564.66 6716.86 2716.16 1.09718e+08
-10190.9 7344.11 2182.39 1.62553e+08
-10897.3 7907.44 -700.872 1.81769e+08
-11790.5 7769.69 -3498.54 2.11624e+08
-13060.3 7650.19 -6019.59 2.65333e+08
-13852.5 6433.82 -8511.96 3.05741e+08
-12936.3 6033.25 -11280.4 3.30997e+08
0.112992 -0.0627536 -0.220663 0.0653975
0.775225 -0.429372 -1.50861 3.06125
2.06635 -1.13716 -3.99378 21.5132
4.07313 -2.22463 -7.79604 82.3176
6.1057 -3.33057 -11.5859 182.606
8.01579 -4.3818 -15.0747 310.699
9.97922 -5.47476 -18.5652 474.225
11.5536 -6.36103 -21.2989 627.592
12.8692 -7.10276 -23.5374 770.076
15.0337 -8.32203 -27.1113 1030.29
16.8444 -9.33518 -29.9925 1270.43
18.2665 -10.1157 -32.1926 1472.35
19.3262 -10.6833 -33.7994 1630.03
21.0251 -11.5649 -36.3193 1894.89
25.093 -13.5327 -42.1094 2585.99
27.2266 -14.5012 -45.0303 2979.3
28.6995 -15.1551 -47.0108 3263.35
30.9122 -16.1157 -49.9341 3708.69
32.7669 -16.9064 -52.3421 4099.19
35.676 -18.1262 -56.0559 4743.61
47.7688 -23.3349 -71.8517 7989.05
63.997 -31.4313 -94.5815 14029.2
83.2069 -42.2444 -122.08 23611.5
92.1901 -47.5956 -134.744 28920.2
117.492 -59.6645 -163.664 44150.1
140.195 -67.4321 -185.746 58703.3
163.903 -74.3548 -207.39 75403.7
182.012 -80.3479 -223.929 89728
390.97 -215.063 -398.05 357553
591.201 -329.776 -598.37 816317
760.596 -526.199 -762.754 1.43718e+06
927.337 -738 -906.104 2.22562e+06
1061.25 -982.025 -1037.41 3.16684e+06
1253.23 -1202.33 -1121.25 4.27339e+06
1430.4 -1446.45 -1173.25 5.5148e+06
1573.39 -1703.06 -1237.9 6.90838e+06
1713.22 -1976.2 -1256.72 8.41981e+06
3054.41 -4068.09 -2430.91 3.17881e+07
4593.06 -5539.34 -4455.92 7.16356e+07
6700.72 -5243.89 -6472.08 1.14286e+08
8150.69 -4321.59 -8856.77 1.63552e+08
8347.58 -2890.11 -11413 2.08292e+08
8320.2 -3400.03 -14151.9 2.81062e+08
7588.21 -4085.73 -16863.3 3.58643e+08
5660.27 -2985.63 -18729.6 3.9175e+08
3290.19 -1366.44 -19396 3.88899e+08
-0.112358 -0.228256 0.0259328 0.0653975
-0.546702 -1.1079 0.124792 1.54191
-1.41798 -2.86113 0.316607 10.297
-2.39513 -4.81265 0.521027 29.1697
-3.22549 -6.45961 0.68579 52.6007
-4.48633 -8.93929 0.923828 100.891
-5.6564 -11.2181 1.13425 159.127
-6.84541 -13.5142 1.33814 231.284
-8.72888 -17.1142 1.64181 371.784
-10.2654 -20.0205 1.876 509.717
-11.3268 -22.0136 2.03381 617.034
-12.1173 -23.4887 2.15081 703.172
-12.732 -24.6302 2.24158 773.776
-13.2157 -25.5248 2.31244 831.517
-14.0059 -26.9803 2.42726 929.994
-16.1452 -30.8916 2.73091 1222.42
-17.7879 -33.8618 2.95814 1471.78
-18.946 -35.9325 3.11838 1659.82
-19.7369 -37.3379 3.2283 1794.09
