-1.60731 5.76865 0.590909 36.2099
-2.16053 7.86907 0.813255 67.2515
-2.91752 10.8692 1.13293 127.934
-3.60639 13.7286 1.43556 203.542
-4.24414 16.4827 1.72213 292.658
-4.77352 18.848 1.9634 381.889
-5.59041 22.6392 2.34163 549.269
-6.22623 25.7116 2.64554 706.85
-6.63404 27.7355 2.84849 821.384
-6.93364 29.2422 3.00217 912.195
-7.38157 31.5151 3.23825 1058.18
-7.82822 33.8044 3.48285 1216.15
-8.16611 35.5535 3.67675 1344.26
-8.42154 36.8849 3.82987 1446.08
-8.78987 38.8094 4.06152 1599.93
-9.08785 40.361 4.25835 1729.73
-13.2379 59.4445 7.32671 3762.57
-22.0513 88.0187 13.1272 8405.88
-32.0581 114.412 17.7992 14434.6
-43.4207 144.29 19.9579 23103.2
-53.2663 172.716 19.5916 33051.9
-64.315 202.287 18.1003 45384
-75.7213 232.029 14.66 59786.2
-84.5366 258.904 11.396 74307.7
-91.734 285.673 6.93008 90072.3
-167.4 580.203 -53.4139 367511
-265.538 840.05 -171.374 805564
-448.138 1033.65 -313.176 1.36735e+06
-670.648 1166.07 -479.61 2.0395e+06
-900.544 1245.22 -655.47 2.7912e+06
-1129.87 1383.72 -797.698 3.82762e+06
-1345.62 1541.42 -945.352 5.08036e+06
-1551.58 1693.73 -1110.98 6.5104e+06
-1794.38 1797.12 -1245 7.99949e+06
-4042.63 3273.16 -1394.75 2.90018e+07
-6877.38 4010.01 -1340.64 6.51759e+07
-9420.27 5494.58 -1671.21 1.21725e+08
-12225.9 6420.67 -1698.37 1.93583e+08
-14686.9 5067.34 -1084.78 2.4256e+08
-14164 3601.47 1267.26 2.15196e+08
-14106.8 1471.06 2532.27 2.07579e+08
-15550.5 -963.811 2045.8 2.46931e+08
-18279.5 -1246.36 937.841 3.36573e+08
0.112179 0.21994 -0.0666322 0.0653975
0.727228 1.41953 -0.42926 2.72818
1.54612 3.00016 -0.90461 12.2098
2.48682 4.79165 -1.43944 31.2162
3.61534 6.90447 -2.06536 65.0081
4.84502 9.16056 -2.72847 114.835
6.32835 11.8248 -3.50474 192.158
8.65307 15.8897 -4.68414 349.3
11.0064 19.8933 -5.83711 550.956
13.295 23.7325 -6.9162 787.822
15.5259 27.4639 -7.93152 1058.23
20.3875 35.6544 -10.1251 1789.41
24.092 42.0004 -11.8232 2484.25
27.0791 47.1797 -13.2045 3133.55
29.5046 51.3938 -14.3223 3716.97
31.362 54.618 -15.164 4196.65
32.8378 57.1752 -15.8195 4597.58
34.7435 60.4659 -16.6547 5140.62
36.1483 62.8857 -17.2684 5559.51
38.1591 66.3539 -18.1532 6188.5
42.2785 73.5466 -20.0237 7597.52
56.1787 101.04 -27.3402 14112.5
70.2035 131.308 -33.5538 23296.3
79.5093 152.637 -35.4921 30879.5
92.5536 187.17 -38.2469 45061.7
101.568 214.794 -43.4107 58336.9
108.231 240.833 -49.1987 72135.2
116.723 274.602 -56.2469 92194.2
243.065 547.885 -27.1229 359994
335.482 830.616 36.2692 803786
486.232 1093.91 67.033 1.43756e+06
582.437 1372.83 121.425 2.23863e+06
738.09 1636.44 169.695 3.25149e+06
896.629 1873.39 270.639 4.38678e+06
1057.43 2095.16 376.366 5.64953e+06
1285.75 2299.39 453.348 7.14589e+06
1527.91 2433.52 563.017 8.57355e+06
3719.19 2782.66 2285.71 2.68e+07
5198.08 4820.44 1249.01 5.18167e+07
4594.04 7104.66 -33.376 7.15824e+07
2756.16 8885.98 1160.19 8.7903e+07
2817.79 10842.6 3382.53 1.36944e+08
3910.17 12248.3 5798.68 1.98936e+08
5506.77 13724.3 7868.53 2.80596e+08
7342.28 15810.6 8582.05 3.77537e+08
7082.98 18570.7 9251.64 4.80634e+08
-0.0295086 0.0158302 -0.253527 0.0653975
-0.129998 0.0704245 -1.11625 1.26788
-0.324639 0.178947 -2.78072 7.8698
-0.611029 0.344689 -5.20825 27.618
-0.816753 0.469487 -6.94187 49.077
-0.961733 0.561364 -8.16278 67.871
-1.12637 0.669753 -9.55168 92.9518
-1.36846 0.839504 -11.6163 137.515
-1.59568 1.01313 -13.6023 188.595
-1.80957 1.19052 -15.541 246.214
-2.00278 1.36259 -17.3682 307.522
-2.15658 1.50892 -18.8883 363.697
-2.36917 1.72773 -21.1084 454.163
-2.80369 2.25311 -26.2567 702.353
-3.12827 2.76131 -30.9665 976.336
-3.36027 3.22567 -35.0305 1248.83
-3.5219 3.61434 -38.2977 1492.18
-3.65452 3.98425 -41.3169 1736.31
-3.76657 4.34206 -44.1445 1981.78
-4.12396 6.76776 -60.5175 3725.17
-2.66649 11.2621 -88.9972 8054.44
1.57436 14.8971 -118.727 14320.4
6.46695 16.0781 -151.594 23281
10.2824 14.2813 -179.95 32691.5
14.0222 10.1454 -210.69 44689.6
16.4559 4.4025 -239.728 57759.5
18.1999 -1.53602 -271.613 74107
21.1248 -4.53093 -299.718 90297.8
42.0408 -57.6517 -600.073 365179
82.5803 -50.7791 -903.797 826248
91.5382 28.5472 -1192.98 1.43239e+06
75.3054 15.984 -1495.03 2.24104e+06
-10.4793 -19.4864 -1787.35 3.19509e+06
-135.666 5.624 -2054.81 4.24066e+06
-141.696 133.719 -2332.87 5.48023e+06
-124.538 265.737 -2612.8 6.91284e+06
-99.1194 394.622 -2884.42 8.48544e+06
1896.65 1664.09 -4500.2 2.66183e+07
2986.35 4113.59 -4834.87 4.92159e+07
3995.96 6303.99 -3277.94 6.64528e+07
4620.15 8418.89 -1256.65 9.38026e+07
6862.98 10326.4 -1206.43 1.55191e+08
7036.28 13132.8 -1447.07 2.24073e+08
5231.24 15358.9 -2274.66 2.68434e+08
4674.67 18252 -2601.09 3.61755e+08
6081.65 20697.7 -3480.7 4.77496e+08
-0.0751145 0.0773483 -0.231889 0.0653975
-0.441293 0.456742 -1.36355 2.26263
-2.28793 2.42233 -7.08225 61.2605
-3.7906 4.10744 -11.7681 169.727
-4.4479 4.88411 -13.8578 235.677
-4.90158 5.43954 -15.3346 288.764
-5.36449 6.02178 -16.8721 349.709
-5.86546 6.66947 -18.5718 423.798
-6.42301 7.41365 -20.5127 516.987
-7.2298 8.54184 -23.4426 674.79
-7.88657 9.51264 -25.951 826.145
-8.78794 10.9349 -29.5875 1072.22
-10.6814 14.4142 -38.1189 1774.91
-12.1176 17.6051 -45.4155 2519.34
-13.1437 20.1474 -50.957 3175.29
-14.025 22.5114 -55.9909 3838.44
-14.7046 24.4747 -60.1134 4428.86
-15.2221 26.0749 -63.4599 4938.77
-15.5793 27.2411 -65.9018 5327.84
-15.837 28.1071 -67.7234 5627.27
-17.6988 34.6874 -82.2453 8280.76
-20.9129 45.3364 -108.211 14202.3
-25.2037 56.2233 -137.516 22706.8
-29.0539 66.0488 -167.928 33406.5
-34.0067 76.1494 -195.674 45243.4
-39.6838 87.3743 -222.503 58716.7
-46.9884 102.256 -253.825 77091.5
-51.6981 112.378 -276.658 91841.3
-97.4692 271.174 -530.588 364559
-125.36 451.894 -779.68 827824
-168.799 672.964 -982.517 1.44671e+06
-190.702 847.902 -1234.93 2.28036e+06
-229.544 1101 -1398.47 3.22062e+06
-273.077 1363.56 -1551.42 4.34077e+06
-242.817 1577.66 -1770.15 5.68139e+06
-276.865 1790.3 -1965.52 7.14508e+06
-308.571 2075.89 -2077.93 8.72233e+06
19.0287 4907.55 -2669.81 3.12123e+07
474.409 7755.5 -2105.18 6.48046e+07
78.6473 10568.9 -1285.24 1.1336e+08
130.824 13450.6 -1680.63 1.8376e+08
1053.46 16101 -846.384 2.61067e+08
2688.48 17552.9 1196.1 3.16764e+08
4359.77 19565.9 2154.43 4.06475e+08
6349.07 20863.4 478.424 4.75821e+08
8012.16 23119.4 -425.898 5.98881e+08
-0.191125 0.10982 -0.129646 0.0653975
-1.30629 0.754894 -0.885991 3.06124
-4.27191 2.50672 -2.89807 32.9317
-7.66466 4.58406 -5.20415 106.844
-12.4347 7.6803 -8.47427 285.422
-17.0357 10.9028 -11.665 545.16
-20.6865 13.6299 -14.2262 816.09
-23.4277 15.7617 -16.1639 1058.56
-25.5665 17.4648 -17.6678 1270.82
-28.763 20.0621 -19.8864 1625.26
-35.6494 25.7644 -24.5284 2536.33
-42.0953 31.1641 -28.6519 3564.15
-48.2595 36.3594 -32.3894 4700.05
-54.0504 41.2455 -35.7156 5898.24
-59.4122 45.7195 -38.5916 7109.4
-64.8545 50.0978 -41.3343 8424.43
-69.7014 53.7855 -43.6887 9659.88
-73.9738 56.8643 -45.7422 10798
-83.7125 63.3928 -50.3477 13561.3
-92.4901 68.9939 -54.3734 16271.1
-99.3672 73.3302 -57.4525 18551.9
-105.554 77.1322 -60.1991 20715
-110.763 80.2353 -62.4929 22611.5
-139.945 96.7782 -75.0283 34579.9
-152.677 103.325 -80.4252 40454.6
-187.253 118.129 -94.1882 57889.7
-219.161 129.354 -102.971 75367.1
-244.201 140.802 -108.162 91158.3
-473.832 334.885 -154.415 360509
-683.24 558.85 -168.183 807416
-842.132 798.718 -254.688 1.412e+06
-1011.08 1052.95 -310.32 2.22728e+06
-1218.8 1242.16 -402.595 3.19052e+06
-1435.81 1419.61 -537.416 4.36566e+06
-1649.06 1615.92 -626.758 5.72342e+06
-1857.25 1838.6 -643.146 7.2435e+06
-2052.55 2067.21 -705.294 8.98376e+06
-3395.75 4598.16 -1200.34 3.41149e+07
-5298.87 5992.51 -3035.86 7.32047e+07
-5899.77 6128.94 -5838.51 1.0646e+08
-6355.62 4493.91 -8256.96 1.28767e+08
-7259.46 2604.5 -10310 1.65778e+08
-5837.64 684.926 -10983.6 1.55188e+08
-3604.83 636.68 -9091.96 9.60639e+07
-1731.71 2187.74 -7419.63 6.28359e+07
-752.182 4452.27 -6412.84 6.15131e+07
0.251239 -0.0430257 0.020623 0.0653975
1.23685 -0.213653 0.10123 1.5857
2.76224 -0.48343 0.225294 7.91441
5.08037 -0.906716 0.412933 26.8028
10.515 -1.95576 0.851692 115.116
15.6113 -2.99127 1.26724 254.268
19.9077 -3.88131 1.62109 414.011
23.7856 -4.68443 1.93832 591.457
27.5211 -5.44753 2.23377 792.075
30.6307 -6.0724 2.46725 981.199
35.4398 -7.02734 2.79457 1313.17
39.1461 -7.76418 3.00636 1601.74
42.201 -8.37891 3.1495 1861.05
43.8574 -8.71463 3.21423 2009.75
45.0116 -8.9494 3.25354 2116.73
46.6305 -9.27987 3.30112 2271.42
48.0155 -9.56378 3.33508 2408.08
49.9875 -9.96959 3.37249 2609.52
51.8173 -10.3486 3.39592 2803.66
59.5149 -11.9854 3.40037 3697.23
89.5865 -18.7942 2.6777 8386.13
118.109 -25.2011 2.00329 14588.9
147.458 -33.5012 0.509084 22866.3
175.468 -45.9632 -0.462396 32901.9
203.411 -62.4295 0.232583 45273.5
227.762 -75.5389 0.85187 57582.5
255.033 -89.6475 1.78686 73081.4
282.347 -102.098 7.04279 90193.3
546.395 -206.941 121.528 356141
794.86 -348.619 217.292 800554
1067.48 -484.182 254.733 1.43882e+06
1362.36 -561.248 266.805 2.2422e+06
1637.66 -642.651 178.667 3.12686e+06
1862.54 -774.95 27.1236 4.07036e+06
2041.77 -936.508 -150.361 5.06848e+06
2188.85 -1010.71 -406.365 5.97774e+06
2344.22 -1060.02 -672.196 7.07083e+06
4799.94 -818.017 -1894.53 2.72978e+07
6557.26 -2664.24 -3383.03 6.15407e+07
7936.44 -5113.55 -4282.66 1.07477e+08
10276.2 -6479.92 -5424.04 1.7701e+08
9512.78 -6215.72 -7948.7 1.9231e+08
7305.81 -5619.99 -9830.54 1.81599e+08
4497.54 -5121.66 -10186.4 1.50221e+08
1857.93 -4034.3 -9644.44 1.12743e+08
-130.432 -3014.65 -7744.17 6.90772e+07
-0.0497362 -0.00386653 -0.250816 0.0653975
-0.240581 -0.0176677 -1.21214 1.52749
-0.458502 -0.0314292 -2.30665 5.53183
-0.686662 -0.0436266 -3.4473 12.3573
-0.872617 -0.0518538 -4.37346 19.8913
-0.996479 -0.056385 -4.98927 25.8889
-1.09076 -0.0592724 -5.45766 30.9793
-1.15745 -0.0610046 -5.78875 34.853
-1.25615 -0.0631118 -6.2785 41.0015
-1.36017 -0.0647441 -6.79417 48.015
-1.46643 -0.0657782 -7.32044 55.7435
-1.80565 -0.0648043 -8.99831 84.2342
-2.32528 -0.0495779 -11.5783 139.467
-2.92422 -0.0119247 -14.5985 221.667
-3.49804 0.0383454 -17.5568 320.479
-4.08542 0.102642 -20.6909 444.813
-4.56857 0.166231 -23.3753 567.303
-5.2189 0.275013 -27.1688 765.458
-5.49585 0.330042 -28.8645 863.473
-9.5924 2.21483 -58.9338 3570.12
-12.2752 4.87169 -89.6584 8213.04
-13.113 6.96232 -120.56 14755.1
-13.5802 7.11593 -151.643 23230.6
-14.9786 5.47876 -180.54 32849
-15.6968 3.09649 -212.39 45365.5
-16.2081 0.0249265 -243.266 59441.1
-18.1534 -4.37437 -275.951 76497.5
-20.6269 -7.09645 -304.156 92986.6
-12.8813 66.3648 -590.667 353458
70.2723 145.213 -873.983 789870
137.19 153.454 -1169.05 1.40904e+06
112.42 89.6135 -1466.58 2.17153e+06
78.7019 54.4013 -1766.35 3.12915e+06
33.4616 34.0856 -2069.8 4.28636e+06
3.77487 -12.4311 -2371.17 5.62263e+06
-67.878 -48.0806 -2663.24 7.09974e+06
-112.241 -77.5405 -2966.8 8.82053e+06
-583.114 -1419.68 -5522.44 3.28529e+07
563.294 -2953.34 -7355.5 6.31429e+07
2162.11 -2092.44 -9390.83 9.72407e+07
2407.89 -2662.85 -12009 1.57104e+08
62.6022 -2282.66 -13808.6 1.95892e+08
-2138.03 -2021.19 -15599.3 2.51995e+08
-2650.81 -4675.66 -16511.4 3.01515e+08
-3774.07 -6323.18 -18414.7 3.93328e+08
-1263.92 -7352.12 -19120.9 4.21261e+08
-0.229286 0.0029881 -0.0298161 0.0534702
-0.950238 0.0133999 -0.123453 0.918373
-1.81332 0.0278953 -0.235301 3.34429
-2.84643 0.0481958 -0.368766 8.24049
-3.90038 0.0723958 -0.504368 15.4726
-4.71103 0.0936258 -0.608234 22.5725
-5.36085 0.112383 -0.69124 29.2292
-6.40268 0.145718 -0.823799 41.6942
-7.47766 0.184618 -0.959777 56.8707
-8.29659 0.217607 -1.06287 70.0104
-9.46989 0.270218 -1.20985 91.2156
-12.2587 0.420384 -1.5556 152.872
-18.0035 0.842282 -2.25648 329.929
-23.6512 1.42256 -2.95311 570.125
-27.9905 1.98317 -3.49746 799.635
-31.5249 2.50205 -3.94422 1015.64
-34.5433 2.98298 -4.33386 1220.92
-37.4587 3.47307 -4.71213 1437.42
-40.1092 3.9325 -5.05404 1649.76
-57.5632 7.06181 -7.32002 3416.97
-88.7683 12.4797 -11.2613 8162.36
-119.015 17.0105 -13.9492 14648.4
-150.581 20.2721 -14.5999 23298.7
-181.469 21.259 -14.3928 33590
-211.126 24.5614 -15.1215 45405.9
-240.81 32.0252 -17.7417 59330
-266.767 37.2425 -20.9111 72989.1
-301.447 39.5937 -25.0999 93068.1
-604.281 80.0532 -30.2009 372476
-883.158 163.812 10.875 806921
-1180.54 217.655 92.7625 1.44964e+06
-1425.49 321.986 247.351 2.19689e+06
-1607.15 327.846 484.522 2.92517e+06
-1855.21 290.116 650.401 3.94899e+06
-2137.9 241.265 753.188 5.19613e+06
-2348.77 87.6944 912.341 6.35678e+06
-2573.78 -21.5526 1083.71 7.79925e+06
-4196.37 -739.022 3008.58 2.72072e+07
-2985.02 -1953.98 5038.39 3.81138e+07
-2189.85 -4602.8 6047.39 6.25521e+07
-2688.33 -7335.37 6164.54 9.90365e+07
-1768.55 -9834.88 5733.65 1.32727e+08
826.269 -10676.8 5070.29 1.40385e+08
2622.78 -12249.9 3320.02 1.67962e+08
4140.75 -13615 1170.77 2.03885e+08
5901.07 -14811.1 -890.105 2.54984e+08
0.0083386 0.0556173 -0.249469 0.0653975
0.0284451 0.189495 -0.848642 0.75691
0.0618183 0.411591 -1.83848 3.55324
0.11005 0.734223 -3.26706 11.2249
0.151716 1.01413 -4.49708 21.2752
0.185944 1.24319 -5.49568 31.7826
0.214597 1.43376 -6.31985 42.0423
0.271038 1.80685 -7.91543 65.9922
0.330624 2.19372 -9.5455 96.0383
0.373168 2.46122 -10.6582 119.794
0.405937 2.65995 -11.4774 138.971
0.432167 2.81347 -12.1064 154.667
0.474064 3.04844 -13.0631 180.161
0.580019 3.59341 -15.2568 246.019
0.682049 4.06234 -17.1165 309.944
0.88824 4.88552 -20.3214 437.618
1.19609 5.91882 -24.2749 625.732
1.37174 6.44203 -26.258 732.863
1.61265 7.11638 -28.8021 882.803
5.87271 15.2966 -58.2573 3662.38
14.6924 23.8045 -91.7593 9202.28
23.0102 27.26 -115.378 14584.7
32.7772 29.3499 -141.768 22034
46.4161 30.0494 -171.747 32554.4
62.3116 30.1351 -199.468 44578.3
76.1138 27.7374 -222.679 56148.4
87.7166 21.8134 -244.978 68184.3
100.96 8.26016 -276.16 86525.7
237.778 -70.7618 -534.859 347620
388.521 -68.0488 -798.961 793918
582.28 -55.9945 -1040.11 1.42401e+06
724.355 -143.319 -1287.27 2.2023e+06
879.064 -177.196 -1553.5 3.21752e+06
1021.26 -157.797 -1819.28 4.37766e+06
1092.26 -79.9603 -2099.81 5.6086e+06
1190.18 24.7553 -2377.6 7.07014e+06
1172.31 117.288 -2664.12 8.4856e+06
1386.97 1151.65 -5360.36 3.19834e+07
-1128.92 2520.71 -5771.31 4.09364e+07
-2978.6 3375.69 -3864.67 3.52031e+07
-4851.94 3147.65 -1670.52 3.62397e+07
-7022.14 3262.15 198.378 5.99914e+07
-7326.81 1109.92 2083.21 5.92539e+07
-7895.38 796.296 4965.19 8.76241e+07
-7438.1 1726.22 7713.7 1.17806e+08
-5902.2 2521.06 9813.45 1.37495e+08
0.151804 -0.0277408 -0.20392 0.0653975
1.03782 -0.190734 -1.39564 3.06125
2.58132 -0.478677 -3.47787 18.9879
4.13096 -0.771101 -5.5742 48.7311
5.39557 -1.00999 -7.28412 83.1906
6.48399 -1.21402 -8.75057 120.088
8.02078 -1.49749 -10.8071 183.369
11.7265 -2.16212 -15.6816 388.1
15.3194 -2.77532 -20.3115 654.943
18.3937 -3.27147 -24.2315 936.195
21.5005 -3.75088 -28.1737 1270.1
22.1997 -3.85673 -29.0578 1352.06
22.6874 -3.93138 -29.6734 1410.68
23.3992 -4.04215 -30.5699 1498.38
24.1411 -4.15998 -31.5021 1592.48
24.9964 -4.29863 -32.5749 1704.42
25.9496 -4.45659 -33.7699 1833.65
27.0048 -4.63592 -35.0924 1982.23
28.5626 -4.91066 -37.0454 2212.3
37.1039 -6.58569 -47.8809 3712.66
54.6319 -10.6923 -72.8155 8401.06
68.1881 -14.2204 -95.4267 13958.1
84.4082 -15.0566 -125.103 23002.3
99.9581 -10.6693 -152.802 33454
108.15 -7.89917 -166.738 39560.4
129.901 0.379551 -201.147 57334.4
151.942 8.91331 -231.172 76606.5
162.859 13.6452 -245.389 86925.1
319.203 74.7253 -497.786 355265
482.062 171.401 -749.206 823071
642.668 285.726 -969.738 1.43505e+06
831.49 388.199 -1196.18 2.27291e+06
1063.5 456.758 -1368.72 3.21304e+06
1351.76 494.23 -1472.22 4.23897e+06
1580.53 537.928 -1669.24 5.57379e+06
1703.77 583.479 -1945.06 7.02655e+06
1850.69 555.724 -2211.83 8.62607e+06
3525.17 -595.262 -4261.52 3.09417e+07
4313.72 -1870.97 -6767.91 6.79133e+07
6489.01 -2224.06 -8628.17 1.21499e+08
8575.38 -2603.26 -10670 1.94163e+08
10402.8 -3738.38 -12778.4 2.8548e+08
12529 -2287.4 -14147 3.62344e+08
15043.1 -1014.56 -15051.3 4.53867e+08
17435.8 336.824 -13916.5 4.97791e+08
19748.8 268.747 -12043.4 5.35129e+08
0.114748 -0.106643 0.202133 0.0653975
0.725084 -0.677157 1.2783 2.61834
2.16526 -2.04618 3.8252 23.5073
3.97896 -3.81382 7.04685 80.0354
6.80606 -6.66726 12.1079 237.375
13.0348 -13.4273 23.5655 905.529
18.7866 -20.1172 34.6543 1958.56
23.2582 -25.5549 43.6885 3102.68
27.3082 -30.7539 52.3376 4430.76
30.8049 -35.5768 60.2867 5849.14
33.6882 -39.889 67.1232 7231.55
36.3312 -44.0993 73.4562 8660.53
38.6822 -48.0085 79.0326 10047.3
41.0263 -52.0392 84.5906 11546.8
43.1569 -55.7745 89.6645 13013
45.0848 -59.1643 94.2339 14413.1
49.2327 -66.4232 103.909 17633.1
53.09 -72.9184 112.542 20801.3
56.5788 -78.6206 120.076 23800.7
59.6286 -83.474 126.496 26524.7
62.2903 -87.5042 131.901 28935
65.0021 -91.4861 137.313 31449.8
67.3752 -94.8829 142.042 33718.1
69.7795 -98.2073 146.822 36070.4
78.1789 -109.554 165.129 45381.6
85.8305 -122.294 189.551 58252.3
92.9349 -137.43 219.362 75643.3
98.3141 -147.271 238.18 88084
146.415 -298.224 507.088 367513
267.543 -445.075 741.338 819252
383.729 -638.674 945.81 1.44971e+06
311.313 -893.553 1084.97 2.0725e+06
227.034 -1090.96 1299.4 2.93017e+06
190.054 -1268.18 1552.06 4.0533e+06
160.821 -1465.13 1783.88 5.35468e+06
224.64 -1605.5 2049.48 6.82849e+06
354.651 -1673.15 2306.11 8.24335e+06
1995.75 -1944.21 4704.99 2.99e+07
1926.89 -1538.79 7567.65 6.335e+07
466.253 -1892.89 9984.4 1.03489e+08
-694.757 326.759 11542.3 1.33814e+08
-402.444 1355.12 14096.1 2.00698e+08
-821.429 1405.12 16773.2 2.8399e+08
-863.893 -675.864 18788.2 3.54198e+08
-2850.76 -2101.33 20330.8 4.25884e+08
-4121.91 -3947.23 21655.2 5.01517e+08
0.113226 0.229261 -0.00411162 0.0653975
0.423884 0.856174 -0.0150315 0.912938
0.863898 1.73891 -0.0295812 3.771
1.35711 2.72109 -0.0445128 9.24803
1.70784 3.41471 -0.0541852 14.5799
2.06666 4.11984 -0.0633757 21.2482
2.32541 4.62544 -0.0696727 26.8071
2.51334 4.99118 -0.0741177 31.2343
2.83999 5.62401 -0.0815823 39.7018
3.17621 6.27152 -0.0888861 49.4282
3.4651 6.82475 -0.0948084 58.5931
3.97966 7.80336 -0.104465 76.7409
5.32747 10.3286 -0.12411 135.077
7.26602 13.8718 -0.141097 245.242
8.72909 16.4789 -0.147331 347.772
10.0409 18.7729 -0.149164 453.262
11.5643 21.3971 -0.143777 591.588
13.0268 23.8855 -0.133924 740.235
14.746 26.7931 -0.116547 935.328
29.6313 52.4876 0.20557 3633
44.871 79.4353 -0.0113973 8323.37
58.0874 107.686 -0.37444 14970.6
68.9579 134.394 0.94176 22817.9
78.9409 161.428 4.64422 32312.1
87.5917 189.677 10.1468 43752.7
96.0743 222.314 16.3921 58922.6
101.502 247.818 21.4046 72174.8
105.257 281.5 29.3414 91182.3
68.1198 580.247 50.3153 343859
82.1886 887.357 42.2541 795942
79.411 1191.14 31.6319 1.42612e+06
66.8957 1487.33 -33.7453 2.21776e+06
73.1146 1770.96 -131.144 3.15883e+06
-9.42775 2066.07 -143.777 4.28942e+06
-42.3391 2370.2 -136.914 5.63837e+06
-81.7355 2669.69 -183.552 7.16764e+06
21.0131 2945.92 -247.089 8.73991e+06
-4.42304 5667.72 -960.025 3.30447e+07
-1372.28 6681.32 -3288.99 5.73407e+07
725.069 7905.87 -4897.91 8.7018e+07
1056.33 8121.52 -7520.53 1.23633e+08
-1110.63 9708.69 -8512.35 1.67952e+08
-3160.23 10537.8 -6539.42 1.63797e+08
-5233.96 11081.6 -5143.91 1.76656e+08
-7209.74 12935.4 -4046.27 2.35678e+08
-7726.18 14870 -1896.35 2.84407e+08
0.23127 -0.0290965 -0.105191 0.0653975
1.52074 -0.193816 -0.692429 2.82968
3.17643 -0.411273 -1.44767 12.3546
4.95441 -0.651489 -2.2597 30.0769
7.5907 -1.01661 -3.46379 70.6501
10.1503 -1.37839 -4.62871 126.353
15.9306 -2.21225 -7.23103 310.967
21.4207 -3.00455 -9.67289 561.439
25.9887 -3.65217 -11.7 825.642
29.6498 -4.16782 -13.3419 1074.49
32.388 -4.5527 -14.5912 1282.61
36.4394 -5.11564 -16.483 1625.69
40.359 -5.65179 -18.3765 1998.49
43.5052 -6.07721 -19.9477 2327.55
48.3135 -6.72388 -22.4309 2882.55
52.712 -7.32029 -24.793 3446.84
56.3613 -7.81949 -26.8173 3956.9
59.3465 -8.23119 -28.5058 4402.34
61.6737 -8.55542 -29.8384 4767.17
64.0071 -8.88506 -31.1907 5148.72
79.0264 -11.2335 -40.457 8008.13
105.564 -14.8356 -58.6938 14808.8
131.929 -16.0305 -77.7316 23704.4
152.379 -16.5126 -93.923 32313.7
177.783 -18.7457 -114.642 45101
200.572 -21.6402 -134.37 58752.6
222.588 -25.1446 -152.034 73292.1
245.757 -32.2318 -171.056 90695.5
455.5 -132.918 -377.49 367646
649.225 -285.581 -548.092 803454
811.292 -408.645 -775.644 1.42681e+06
944.142 -521.425 -1022.58 2.20896e+06
1042.16 -569.319 -1302.58 3.10694e+06
1024.9 -645.31 -1593.97 4.00758e+06
976.023 -778.542 -1862.58 5.02796e+06
829.308 -833.562 -2129.32 5.91659e+06
663.144 -847.012 -2379.56 6.81952e+06
115.73 -1002.77 -5239 2.8466e+07
2633.02 -1108.49 -6611.14 5.18687e+07
4970.69 -426.081 -7971.27 8.84304e+07
6563.76 -887.165 -10162.1 1.47138e+08
8328.52 -1166.61 -12537.9 2.27924e+08
10534.4 -1100.25 -14433.1 3.20497e+08
13217.5 -1825.05 -15309.6 4.12418e+08
15521.7 -1224.53 -16311.6 5.08491e+08
17667.8 -46.4371 -14879 5.33537e+08
-0.234231 0.0168992 -0.101231 0.0653975
-1.48283 0.11031 -0.640443 2.62111
-3.12288 0.24126 -1.3475 11.6264
-5.64415 0.461004 -2.4315 37.9811
-10.8778 1.00652 -4.66749 141.124
-15.0296 1.5412 -6.43529 269.678
-18.7208 2.10395 -8.01566 419.148
-22.4448 2.7696 -9.61881 603.959
-25.7215 3.44283 -11.0361 795.243
-28.9643 4.17949 -12.4537 1011.49
-31.972 4.91553 -13.785 1236.4
-34.3859 5.53494 -14.8618 1433.9
-36.1368 5.99407 -15.6451 1586.57
-37.5811 6.37699 -16.2919 1718.43
-40.5761 7.18336 -17.6374 2009.1
-43.6698 8.03568 -19.0343 2333.93
-48.5115 9.42277 -21.2302 2892.87
-53.2423 10.8401 -23.3886 3499.28
-57.8412 12.2422 -25.4994 4145.7
-61.8488 13.4583 -27.3436 4754.07
-77.5503 17.9155 -34.4184 7519.64
-106.794 24.6116 -46.8666 14207.2
-132.961 28.5556 -58.0229 21860.8
-164.737 34.934 -71.4694 33466.4
-192.783 44.7654 -83.1971 46091
-214.682 54.0697 -90.0567 57122
-250 67.6501 -96.9248 76470.8
-274.66 75.3612 -101.202 91359.2
-566.253 160.749 -126.67 362528
-865.239 189.777 -185.824 819184
-1168.66 174.644 -198.438 1.43566e+06
-1462.85 180.259 -119.329 2.18667e+06
-1746.47 199.036 -8.73758 3.08983e+06
-2012.06 164.61 136.652 4.09415e+06
-2264.13 99.9241 297.09 5.22453e+06
-2505.58 36.0142 471.312 6.50136e+06
-2715.56 -76.2369 665.721 7.82324e+06
-4975.51 -1393.65 2004.78 3.07171e+07
-5873.46 -2674.71 4007.86 5.77145e+07
-5807.63 -2493.55 6754.86 8.55745e+07
-8300.17 -2564.61 8300.8 1.44373e+08
-10670.5 -1829.68 8604.83 1.91251e+08
-10403.4 780.884 8031.79 1.73351e+08
-8913.42 1086.76 5851.22 1.14867e+08
-10300 -142.498 3446.56 1.17988e+08
-10381.6 -2062.49 1401.31 1.13996e+08
-0.0485841 -0.225696 -0.109994 0.0653975
-0.223269 -1.03018 -0.502825 1.36396
